100
123.87721854620459	26.667808830698146	41.928574869771865	93.344093673826492	41.546694684405658	73.634667978631697	68.508715015969003	75.27313286434682	35.40745589856239	23.00966040379123	65.030162254561461	70.675210177318675	63.097309336383205	96.354563571613056	98.412032063333257	70.833837531058165	80.127279397591735	40.771694039836937	98.995406863346474	82.758042399346834	47.214758807696064	50.984203730133522	29.649407395461367	18.753796448183611	73.205759392796267	0.0	75.021264321439503	64.300388920260886	99.063683543171948	106.69643938764317	76.047518455886959	68.724170384506863	61.69966241011398	80.549265882124331	90.426752100424665	99.217450485619651	101.54115082834748	40.290186127327523	85.600013769991179	74.87091878456026	69.82326798620339	60.125360573476449	102.97121055721745	93.70589625710322	69.931059624841268	50.261263316924804	38.428065480751947	43.355565100065363	89.714364123545465	52.325006626745804	54.334768237416924	60.494396299102732	59.103610580474999	14.31510756165393	77.024006032727172	51.35029346955951	87.195603107620741	56.088308418228237	9.7232320849252343	7.6089763695970962	95.174092304631102	21.508517591142464	9.6758095342781427	99.444060375020499	88.978273616076564	101.93201924405918	11.399489531416648	44.806265271736471	90.847771595737512	53.798437955177242	53.437985811443951	84.974535977789984	36.654580947377717	105.77168890449491	112.11538487384176	56.041660371084845	45.652105783544179	94.338553740990875	39.619525236444019	21.511034360372506	77.176760111670689	80.568362107669046	50.894096774556608	89.991501327247079	12.855498040785397	29.772475349099672	70.757525202668191	126.18066617278696	64.111386387702609	120.12614514932928	86.383638274340669	117.21563686920415	69.43375047767988	80.032773970588579	64.444660250237419	35.169785206661572	70.030023193742139	75.262682585871914	81.174435063198231	41.69687433672518
86.518573733340517	73.725848571399041	36.24575988469428	83.607834586144165	47.561784890435625	47.64853028035661	74.63733611509862	97.490308120962212	41.498096551653823	52.165173216014772	76.456456604446075	6.3179866423435627	13.514369213779732	40.444047978424599	54.825913404648638	12.437760690145474	11.866361981924232	54.745472581824551	74.871757069618567	41.992977377608995	27.970369353177833	66.270219561881134	72.436224808989579	68.482220206372489	93.859688993383301	75.021264321439503	0.0	74.014429787132315	42.761350479446321	70.137467991057719	92.882057488374031	27.580129495291363	57.317056870349042	13.069606139320184	71.041398295376453	73.853503452446688	56.24482760807242	42.013154723282213	14.538333545002924	107.70516032810883	5.8734830119416275	32.436940281903198	63.789531176398015	37.876936609983169	35.556101240809191	24.772085804331223	77.066951367545968	59.023054532125244	59.026946500957315	55.277791309387872	57.881877928143936	100.63338826044256	94.016513632373304	66.991615710885725	103.44957007481982	60.608169815543235	78.144738220463978	45.192613792604263	66.01122886440146	69.485837896342844	46.864069883575638	53.695888057728901	77.533760060339532	89.022230643634856	102.9834371974592	45.148613547049983	78.082285286401728	84.491527246952316	63.6989483282983	59.808774982234489	29.687571338066551	96.865449330256993	74.782112769129682	77.632698046151006	81.254597691227488	38.009077062811521	39.526003055883258	90.899109792250457	38.73595594136598	81.80384097266203	3.6689425025063316	18.420282000632152	24.444678539226366	85.099769043177631	63.018701620743975	69.258910004360743	10.333238267980139	87.951357316376388	83.637869217427109	83.530199763102146	50.31402210136072	85.279961289380637	5.6918338615815216	20.00496911885995	12.513965481150089	55.922907360423821	102.2996042708899	86.211604254275173	80.720789833578436	33.37648941810933
67.271494880452551	38.837341288118985	48.151779933452602	29.912017499667602	34.07454290131205	32.624419997373444	4.418477024724635	23.572872419190013	66.300625059145759	55.686739601443364	2.4689093218051217	74.924893607498092	72.104261321299688	63.015034588393782	53.566895749903175	62.062228343095327	68.91947443409191	28.568339251735612	40.489679036151941	45.659895382933335	58.262143359781611	13.82753826626144	35.46225778635241	45.550025766499012	19.928820162562157	64.300388920260886	74.014429787132315	0.0	64.682410265765654	53.476324193921727	18.983676903304421	47.93770361746914	16.930039079390433	68.307713516564647	31.939683759634143	41.341327697499118	56.634887882717869	41.473189438663674	88.521398912082688	35.460380797158827	68.709619668661887	41.577686695829215	52.831723472022603	61.779429292140492	41.290439650973006	60.971213628947666	28.830512946221333	23.611172099087174	39.388446404657529	20.261318416668423	17.132960325201005	34.250354134889974	26.714287768047317	71.50714455207563	29.830107932185815	16.503962548080871	24.477989365439527	28.977272145197833	57.571567383684382	57.33563931218255	55.878398681634792	55.707097169916523	56.973332868344805	35.633753454702415	30.528165144578082	66.634749257101774	55.730927573391824	28.361496663399691	37.306771629708507	15.721397017227796	46.25957528477106	24.771221640346695	29.403871811630612	47.724247194021217	54.146438223618375	36.267524779434702	39.516882377560606	30.038437599738153	47.253145544898651	48.895603497381515	73.072137060297564	63.701310486842495	58.749149624866291	25.877660251777321	63.970621139486454	34.646461307760234	78.644022968957998	69.685134971765095	10.966659996966897	63.746256620737554	42.485866569961573	58.865281306924068	71.489798925831963	61.846149960975943	73.058758957337616	32.987258268613928	30.728572381828364	13.418635364224526	16.986428116882763	57.732141365046779
45.466173083894979	85.82105049509579	57.932034463019221	57.589428564691183	58.949809192237652	32.588102528178418	62.681321558733053	86.041862989861841	74.147466849796658	77.531315321108011	66.900986156771779	48.613315535170884	53.457940765460862	2.7758439333355414	17.002179211326936	35.230886920605663	30.895009698020946	63.034175800868951	42.751628646756863	19.435205697231467	57.407780187925091	65.308760583354967	83.106872835759305	85.319370032449896	82.653843120879145	99.063683543171948	42.761350479446321	64.682410265765654	0.0	31.800965763682708	79.770241426071223	30.492336667725027	50.14567862893314	29.694476759570435	43.645939317976286	41.284667533058276	16.526809742970169	58.787413292439524	50.735331020995318	99.550294201580115	42.638939856791133	38.966691462140297	25.626579954324111	5.6195545819841914	29.839993886829788	56.301073635336046	82.98852533142238	64.163525206143049	29.567189479536982	55.350098195729075	55.904231865268876	98.472982737784463	90.920278756708868	96.329175074807324	92.723042580635507	60.144611397692508	54.617420413779762	46.26944532310123	89.355518620648027	91.840620616405914	9.8264357278658796	78.7948537175441	97.48532795510549	60.919399732807825	85.273478696042687	2.9030913062983195	97.285087166948202	87.555089377334113	34.298900905466603	57.834928658663443	46.090631113773334	79.611606430434961	81.648837888916717	42.226001341921958	43.577815832447868	43.666698833812539	53.489151975672925	66.38781071427988	59.946837146245137	96.550411200448551	39.19993169889964	24.889995947531776	54.130712595112612	61.570531260234112	90.059792548759233	80.227400678844248	53.041603533716959	46.530896232801496	75.620501002692876	43.014813113424857	22.826846162263568	46.440681458632845	46.040435030200264	23.898819422869259	53.097063738780236	67.493748184046453	95.216880214051713	71.997162596778139	61.658345431902369	62.286822627274709
17.916830262575385	86.554371690683311	71.317202739975286	33.012280989534752	65.486877299042192	33.518552876933562	49.784334243074333	68.809640966587466	90.959050830648934	88.951298107976882	54.901617601355916	75.04184961469268	77.799050684828558	32.74304793332918	15.604149146148906	59.537438412615067	58.884684456627824	66.126526781604696	15.743874359690798	29.545226109315667	75.346800633773341	60.7817805017335	83.265902564979484	89.550824003303305	66.109621923748904	106.69643938764317	70.137467991057719	53.476324193921727	31.800965763682708	0.0	62.158830485339905	47.680935225400944	46.209187066919007	57.687939383337842	22.241700002311351	14.260083100446531	15.281351511342834	68.901468463802743	80.664188124443783	83.185904494119484	68.142814109584634	51.732067895616282	6.428725052573208	34.31687451821815	41.519260971405757	75.634335538895684	79.662593515617417	64.632021313860093	16.984235507454784	55.026711196908721	53.7529467614537	86.733274807184031	79.459037476581699	108.18639206923129	75.188838133689629	57.637262624189439	33.269104417184693	50.9042541414372	97.635392254673164	99.087616967227873	23.925054595459933	89.83049961829181	102.28970487506142	33.852734585381043	63.296827933236138	31.221185488053958	101.56537010859766	81.299820091303431	16.637759994338975	54.953435490850715	60.810773561764996	58.708006979346024	79.272691063985249	11.581541261123608	11.783429528171803	52.979004616517869	63.642126270702462	41.521728671056032	72.470510242782808	97.658429147788496	66.995085801961864	51.870892931206015	73.040883648806599	38.451119025683951	100.90414850446706	81.129845393065608	79.722807952300968	19.98769059971421	62.887404414453322	14.327846253990957	22.299279851457026	15.181154667502836	71.833014626708774	50.162477181428414	77.864996638418305	71.651917057004837	80.149826442801995	54.876038517315855	42.636064024073207	78.808997982976123
72.257494724818528	49.386850789467495	66.505453575134382	30.966016375359544	52.105723983730385	49.402680045251358	18.457743276643111	6.6526236320771739	83.691620764143579	71.667974153892615	16.620392511999402	93.896451985872773	91.061423361768448	78.474657875672435	66.3585559004853	80.824163698863771	87.345442383641654	45.822736283336177	46.910561467520317	61.7348406989355	76.868412638046593	30.454485613038393	46.438371160018249	57.944221654952536	4.5093669143615891	76.047518455886959	92.882057488374031	18.983676903304421	79.770241426071223	62.158830485339905	0.0	66.408782567461543	35.588361103303768	86.670859583097112	40.089945524263378	48.211752665629298	69.089041272202493	59.614481024260812	107.36111620397035	21.027892904028135	87.634898360579911	60.464500848280714	63.335228690748863	77.648931033399123	59.357702810683101	79.691706948759133	37.691024249064284	40.535460722680497	51.646630459357738	39.028021234766925	35.973975002876443	27.674477857040941	22.213146314896221	85.4483353527079	13.191807223532971	34.673156630921525	28.933864010414833	47.950300589000605	70.954290248669182	69.916650624992016	70.333003064873736	71.435386785460537	67.453986688737871	34.168260905584027	13.086754414065092	81.350809057107341	65.945866635063595	32.820359926659123	48.137535882018611	34.390250136083694	65.221899740968055	9.2223325721540323	39.39467515105602	53.486010988110543	59.199778330873933	55.242233062697998	58.148005672787065	25.609628877330756	65.391160987842227	57.247384991817057	91.832664693467095	81.810035630687679	77.53399338446583	25.201262144863097	78.229803037517144	46.808307353798064	97.627638853956029	74.573285680428313	12.302406946853781	69.199799682469489	56.957278491812666	63.082726327307945	90.451736700982764	79.897330168424887	92.026564501655798	49.333206550292168	18.487366160081667	7.7804638969201463	19.547565105829314	75.961952362623848
65.367084596194459	57.899388167620302	27.458355578520479	56.223750982552183	30.007848104333487	20.188147803344954	47.969173547977121	71.493315422682755	44.791413613324472	47.041117306799599	50.406612210245804	30.423592389430258	31.092950998866236	27.743554511748179	34.298534036462215	15.143155827453455	20.981813243091487	35.507441605530424	49.036984600474192	18.200691407952551	28.339867762837919	42.742138942099693	55.610830589685264	55.982121053208438	67.850487399096664	68.724170384506863	27.580129495291363	47.93770361746914	30.492336667725027	47.680935225400944	66.408782567461543	0.0	31.007998521042115	20.387193089779142	44.165843441409898	48.228273610632058	36.814587445755642	28.592808733211847	41.581871246334124	82.840165890449512	23.354693454801147	9.3271264205332169	41.920312250791653	25.029991180951765	8.0296815230310941	28.15069746962196	57.500667851539092	38.13206483755858	33.593481706740235	31.470569019991977	33.385455189492447	77.821600037823046	70.660250801745676	65.918681159892841	77.75163873248637	36.953965532454923	50.627130217385243	20.828227995801665	59.002373702760806	61.615883310261175	28.457872394184037	48.302605833956434	67.71037579197511	61.812299355039734	75.847951244672117	33.388217871931637	67.656026616193756	63.647085125363645	37.764771821364654	35.451560183898309	15.617722483590313	69.725046637120982	55.674606686625921	52.929583697411772	57.549585362334994	15.276351239861826	23.500607173207435	63.3500948529651	29.454590861739788	68.048366815167398	25.858420655217234	16.255212145851669	25.63084751481577	57.539626675523813	59.571855016849561	52.517727250242892	34.932191050769639	67.215388234669661	58.251928417168379	61.929190877016772	25.676233142078789	62.133892627794573	26.860895877004779	14.646002890138885	31.4394414883289	39.009911198929572	77.678719749824637	59.390174181283342	53.221486714609355	32.619151641651662
62.624787629722668	40.348821065878809	35.164784105443324	34.282597001198788	23.247887393848313	17.586308614698211	17.351527744809868	40.494349373225461	54.947962116906467	47.48429933181194	19.398928815360776	58.567284712424552	56.350259588905445	48.164986122684958	41.860666541206001	45.237250083596543	51.989644554193731	21.086195994043813	37.29706546469879	30.717104103697693	44.153661538339428	15.552052623298305	37.076451065134783	43.777283942327614	36.850521389316633	61.69966241011398	57.317056870349042	16.930039079390433	50.14567862893314	46.209187066919007	35.588361103303768	31.007998521042115	0.0	51.382031387622291	28.787004368810802	37.528805016206199	45.107420752180175	29.532079673963302	71.779007952518583	52.06321827067373	52.146213740339675	24.957543581970334	43.67973750217341	46.573191502051323	24.521963221827175	46.420290809154423	34.284838793366454	18.601058242248541	29.695264440829234	9.4204012546036342	7.5676767434887724	48.67297804382531	41.195484483366144	65.621277087171663	46.748221782078751	11.475325301327768	27.784072557284489	13.048203494024488	53.285611111453505	54.156820905164132	42.256446510072081	47.943151544931169	56.428782074884595	40.642461682449493	45.959157155362178	52.404523556787829	55.598669854094211	37.702097255816362	29.73093043259825	8.7970018396406395	30.705290683461254	39.891189717899699	33.525425668836725	44.104570486178119	50.494915042280255	20.16967666764922	26.01704523677909	38.483120795897896	34.942592971645226	51.463393330909156	56.246985495640445	46.839301463215193	43.992002607726391	32.891411367845102	58.014408465655343	34.925398533557846	62.473953872984154	64.9816312935111	27.395697312082984	58.889005116815873	29.653538883521481	55.58170717913292	55.07292227448098	45.009025447119285	57.207816386722897	26.6793388216206	47.065088063519333	28.957230875500926	25.785708710827802	44.734175519441138
73.714947163249022	74.862642545127059	39.163901875257054	73.863609794092469	47.158040248596613	38.716557694564578	68.213856664588647	91.847593191905034	49.724420473244791	57.590417872210004	70.776339828592512	18.995035901656241	24.659008863097139	27.37819214163191	42.20972924947408	9.7358155019524375	1.2184969077335794	53.69775136577632	63.617032584762704	30.718546242084045	33.918810161450665	62.748699270255429	73.034172634068526	71.154479154342084	88.206541671864855	80.549265882124331	13.069606139320184	68.307713516564647	29.694476759570435	57.687939383337842	86.670859583097112	20.387193089779142	51.382031387622291	0.0	60.667529622634646	62.489797056489486	43.443817913559435	43.30297313156769	23.479087277206343	103.20654173599158	13.746631021450883	28.179344481785165	51.287674804226626	24.834311578397706	27.406261750834123	31.566869702267052	76.203400038124542	57.128952109270877	47.813004227651632	51.452689621252148	53.57339621255457	97.797743102048344	90.753385004337559	74.421804427236339	98.130074472168033	56.948390503001932	68.852801045949278	40.822701162223794	71.063425069844016	74.248775768761064	34.094944739271938	59.066781906045001	81.591608508243269	78.899559364087651	95.716162873133683	32.106445865337271	81.878773684058046	82.914994328274886	52.676872525768964	55.621651772241528	29.331929107333316	89.607685257222755	74.159109773938127	65.787432862731009	69.026614473972373	34.388435119244228	39.418821892795826	81.663226078639013	41.65281745752813	84.091905973757818	9.5569331690750907	5.953575436259479	30.196510361609395	75.982096660625686	69.447893244900385	69.850230581294426	23.354163893686838	75.087550466885119	78.63562799139045	70.809851868779802	38.974585729037813	72.867521428761222	16.737687862667759	7.8903101282166732	24.059095822722636	56.133550655000917	98.017173147723199	79.531319588188964	72.604261780802645	39.460678267770248
35.428275516692551	67.798183259235529	60.800319936141179	13.997304191500424	51.291743963573545	24.364859888666814	27.971535591914005	46.739849608718103	81.121188152022157	75.677139633273924	33.114341569071726	74.511037955406124	75.022388810904474	43.16558116323759	27.841348106614294	58.863350443972315	61.699481157587002	49.870416135106915	8.7925042395634936	30.184282002339053	67.602644691966461	41.217550025257914	64.404353259106344	72.269124560616888	43.94113242520384	90.426752100424665	71.041398295376453	31.939683759634143	43.645939317976286	22.241700002311351	40.089945524263378	44.165843441409898	28.787004368810802	60.667529622634646	0.0	9.4451608378557985	30.090858718250523	56.519831644915897	84.005766138637767	61.088117674575713	67.396485949911948	44.030419711488797	23.357222483479841	43.310179712100592	36.256534141910471	68.909152608475267	59.569085933242896	47.121382331044735	14.17281055774653	38.20683990128213	36.093825994165663	64.572291606090715	57.36695982903008	94.216063449606835	53.213708099143233	39.313312795651335	11.623450281457549	37.891957834320046	82.072174406405551	82.909062057923123	33.825606224897953	76.267144439944914	84.772638815362569	18.27853685857421	42.640969090158414	44.494105792471245	83.8278041245823	60.215828380829663	9.3515125062712361	36.746863767910142	52.650042868155332	37.493029026343137	59.549768940384531	15.985819216184924	22.483118540120326	42.619192699311789	51.955980482057399	22.743779114447225	61.253607194829549	78.664076709751129	68.660707332626998	54.810682095986827	66.265075116548175	18.084732915109424	86.643676158029152	62.695156013085651	79.069685482013028	37.842267693025072	40.806138654395319	31.849869319940854	22.441922096866861	27.415838374354298	70.972537099178325	52.814529404600826	75.475994498286909	55.466322881283894	57.93243989940482	32.687133527148937	20.545973898025135	69.703091510093671
25.983143300114936	77.056388429509042	67.745122508516019	18.779780036464238	59.335236234138591	29.855287130959233	37.309528295978772	54.846209397474411	87.996199327205971	83.608786835281109	42.445720320172995	77.930656630192004	79.315780032238706	41.407016592702199	24.378876448961861	62.127498907247904	63.606608805561322	58.500516708046888	1.5656420933950228	31.892786696251566	73.652782515934504	50.546234033837599	73.674072926910696	81.248393553486167	52.279660488102422	99.217450485619651	73.853503452446688	41.341327697499118	41.284667533058276	14.260083100446531	48.211752665629298	48.228273610632058	37.528805016206199	62.489797056489486	9.4451608378557985	0.0	25.769154288756777	64.040554594079282	85.964894220008063	69.22542444592159	70.816859899575164	49.709903639724125	17.377767044432083	42.171880955203548	40.752484186284072	74.607303284432618	68.988310624091767	56.056666277386228	14.836927728109966	46.893665559314726	44.986860290616271	73.547434280781232	66.446591881025427	102.41986663727114	61.137619146859159	48.393027050973473	19.284863541060762	45.367810451455206	90.666975966710226	91.660041086300311	31.846858016767985	84.287218230860489	93.828850657350074	20.262929455429951	49.041929174441222	41.528116105051794	92.926802942536213	69.64670726744724	10.491334553206762	45.781904982397869	58.663512961873849	44.465163685788831	68.933200316319343	6.6238311882792171	13.111922524743271	49.250386125702661	59.197288420932104	27.405052609026754	68.437380064239662	87.974156812738229	71.137094843799332	56.537646774930892	71.953941326837693	24.192045890850725	94.904365918274152	71.886496419474653	82.582919594429043	28.397186135093555	49.933740432169976	22.413215272529605	23.569352836528537	18.128971122140204	74.481824872578471	54.615685933091896	79.62583508772164	64.11282831426935	66.40481989855391	41.12615307640808	28.815174791213305	76.248771556823925
30.27912929684064	84.388149744468578	62.962554882312403	43.463110091826437	60.046811952563857	28.67123374020575	53.755479288462375	75.639561003686708	81.493905480373115	81.823484844647496	58.542381101266251	61.534448817272796	65.098205105840492	17.511179423465947	3.2609455643181193	46.543503070577721	44.658465735323844	62.340993826824082	27.308567410756122	19.255162025121976	65.151718065696159	60.625938438519782	81.320223613813738	85.755101522049372	72.516141872154648	101.54115082834748	56.24482760807242	56.634887882717869	16.526809742970169	15.281351511342834	69.089041272202493	36.814587445755642	45.107420752180175	43.443817913559435	30.090858718250523	25.769154288756777	0.0	61.927607588167767	65.958536150399965	89.733111660322038	54.884886735644521	42.911107247817441	9.141255332465402	19.267056807429348	32.419968511051444	64.872606822526777	79.372997142257773	62.079025132478293	17.521195596091751	52.507518725076253	52.105629946648023	90.871172195120579	83.347295998909914	101.11188756242863	82.273813467756597	56.332880647520824	41.657536246626073	45.736694040960323	92.067397455724887	94.017797108402164	9.3837474502022591	82.889706781900742	98.406620828670185	45.936730880425038	72.713801657792061	16.127697004057438	97.921191597909726	82.521562608067867	21.106566025424172	53.733273102606731	51.566143021970994	67.446825219535555	78.500717490433047	25.88520250886107	27.063819422247835	45.744799974814526	56.485082556546736	52.336327356507518	64.521470106089254	95.481664365926846	52.927676956115356	37.82583053858793	62.400881607238055	48.115323973695354	94.205168730013156	78.780226227606903	66.165855872032552	31.722025611448522	67.141807194062878	27.389753858868161	15.670085279696083	30.113589400470861	58.520380739964416	36.286929197761026	65.003101007184767	67.515306812465369	85.963446534006437	61.381035463317296	49.916997873915008	69.274016261963808
86.663584210064769	31.856753336395855	7.1273585369678862	63.756798523658659	7.5195244924319136	35.404858806281922	44.106369234045275	62.466092141028739	25.444426750048642	20.073625628595607	43.486207875133168	40.131268723406109	34.74326455348988	56.088570557563344	58.903522683337911	33.817006593628847	43.198482225085215	14.498494456413589	64.211015030436627	42.832531574480235	17.971959904427273	29.333029914718214	30.42920706473053	27.968568143129911	59.101573298736767	40.290186127327523	42.013154723282213	41.473189438663674	58.787413292439524	68.901468463802743	59.614481024260812	28.592808733211847	29.532079673963302	43.30297313156769	56.519831644915897	64.040554594079282	61.927607588167767	0.0	55.667625679563351	69.824366312068776	36.14864688594664	19.835233454575206	64.417796109243824	53.466282831779743	29.796863548810403	21.276698983957157	35.473964170019244	19.721190655401728	52.164233523099668	21.651302205666717	24.819344088291512	60.445722553581902	54.589069209990434	39.372297572312775	67.365528730173438	25.036298286261026	57.263525402803253	18.68528664535647	30.601182702625572	33.063465333298574	55.068259608958549	21.032885507271654	39.20811150591274	70.107511535579633	71.906929090196442	61.650136800983859	39.245763594055774	43.320263194923669	54.380778762414224	25.853098387457397	14.103280112870161	66.238448172694021	33.073420081592872	70.196189182654066	76.111102009892363	16.204884084578051	5.4486548062734501	67.873458575103882	5.7866046287376651	40.789177801964385	42.871316674497471	41.96274586848125	19.740545374884068	62.370709567299421	32.298521130609075	27.24796374786855	42.51134038955945	88.837134400122366	48.137200283698412	82.954043531586876	47.368458974374029	81.167240172125361	37.449522092341375	41.071858255648046	35.983811141246925	14.083560750532289	64.226887097050167	54.890178557151934	54.830119075388765	16.348234278273537
95.990346563125414	86.992001555311177	49.429769655640605	96.991234529987025	61.626473129355432	61.315080300207214	89.071793414864246	112.01484212651471	50.596210660273158	63.3499497633793	90.967355787448554	15.673333474689681	22.625590526497909	48.897740824381586	65.073845314894612	26.616502301575292	22.381007047363745	68.893588710046586	87.095954529967273	54.185966347484957	39.966845218191587	80.758234117976428	85.931576085665185	81.073225781546782	108.38229878266731	85.600013769991179	14.538333545002924	88.521398912082688	50.735331020995318	80.664188124443783	107.36111620397035	41.581871246334124	71.779007952518583	23.479087277206343	84.005766138637767	85.964894220008063	65.958536150399965	55.667625679563351	0.0	122.22609819530939	20.150060845660565	46.951210125495258	74.236578856458735	46.76202088215517	49.406721604938532	36.463682221558251	91.020234770354463	73.316698307335912	71.289497722358448	69.802437971604746	72.418666478022715	114.96964655023547	108.43013457968621	75.973316614762908	117.98615597385013	75.116132314209665	91.755887929034373	59.728742342136307	77.13031622201909	80.751729661818871	56.794334545210432	64.875541680398996	89.165864350169656	102.1809889053655	117.31062790034908	52.619394790658497	89.879811281152826	98.602483266641869	76.140893621529727	74.342049310927976	44.00819080551976	111.18820783944449	88.677626285129335	89.159488133071847	92.173388232389144	52.546859894434348	53.62868858829232	104.55858041022086	51.83632314432964	94.44511705655205	15.724589603685232	29.428386614851174	36.8534112332066	98.805224671008588	73.075346042246196	82.784773674257238	14.847099005405312	97.177286789472802	98.176047675218484	93.299033419845188	62.452829532538523	95.826238973881814	18.235589638592195	31.365069333370553	21.259492191981902	69.716668700375649	116.81000838846279	100.62482737070602	94.798073251961327	44.90260442019828
92.923205522260176	49.580859641597534	76.95119654392866	51.643317684473338	62.53773211375303	67.999704975484519	36.898199153304439	14.381151500482773	91.045603479313584	76.914669364905038	33.064270306181434	107.75471412911531	103.75929266240803	98.053860056557554	86.909289688164861	96.265504133058911	103.73513712429765	55.327268987612428	67.910203849297801	80.882827435819209	87.786416585341485	41.570941232818363	47.646321948759663	59.203062208079878	17.233624551240663	74.87091878456026	107.70516032810883	35.460380797158827	99.550294201580115	83.185904494119484	21.027892904028135	82.840165890449512	52.06321827067373	103.20654173599158	61.088117674575713	69.22542444592159	89.733111660322038	69.824366312068776	122.22609819530939	0.0	102.11307753543426	75.608867124348606	84.265944822729878	96.981488882497544	76.582591696441639	91.008976671416747	38.572584413904039	50.182272777692944	72.222501199580464	52.428007128884666	49.90345051067731	14.932055994092345	16.340075947731169	86.744253714214494	8.4050682593187798	47.124321489855724	49.956207590677366	62.714759570754417	72.33037011559037	70.285241805461851	90.363212090996214	76.276981582961639	65.351811595043173	54.12794237570801	25.073744680719781	101.31222278138713	63.657577778716963	30.691808836147281	68.943762029986857	47.931041208472152	78.534415403028476	26.469709626770953	41.0326017772462	74.399769329571029	79.981874560520154	69.747582547321841	69.868572999578063	45.265246054442045	75.291334237791645	53.718899128089895	107.18259608683799	98.861851146626478	89.219883838531175	45.846002090492981	80.383489059417499	49.343667263585438	110.99707757068228	95.203628979656017	24.670272965307902	89.965764664658678	76.900854083915149	83.68567071682368	104.5088299839355	97.053768498430202	104.87553478479678	56.997540559426426	5.6053820363710676	28.467650062394245	40.561802442148732	85.673431101823297
85.008507415361663	67.887948763066618	30.460171380965228	79.576511556986375	41.701304508537611	43.541174790125908	69.495737479565918	92.111729750496465	37.075706181806126	46.872318496887431	71.13763215506161	7.1273072875826022	10.949750433841823	40.129119018209096	53.169707399596007	8.7067836149665094	12.751905883446419	48.900687895059164	71.751052291775039	39.233024288952308	22.620855937767534	60.617229235603695	66.575164395351521	62.763281032486894	88.490282691579793	69.82326798620339	5.8734830119416275	68.709619668661887	42.638939856791133	68.142814109584634	87.634898360579911	23.354693454801147	52.146213740339675	13.746631021450883	67.396485949911948	70.816859899575164	54.884886735644521	36.14864688594664	20.150060845660565	102.11307753543426	0.0	27.190307009401366	61.90270478820235	37.401302886623348	31.381784230574748	19.618825881709657	71.199740351944314	53.222234657096323	55.99216437708111	49.708065820065123	52.37729021089806	94.856151329818758	88.285352887221094	62.353430623141819	97.998888870709663	54.991856827077129	73.934178825993442	39.784257519249209	60.679483662536192	64.100667721241251	45.537184877702792	48.396512029004448	72.029857486033819	85.155866701958715	97.981801559578969	45.22525314930899	72.53482542096522	78.644438774994271	60.494621048390925	54.275289775808758	23.888820698027118	91.875199063552216	68.91123963264809	74.962731049772444	78.943307096082108	32.540593901448503	33.668344213591304	86.612528708665408	32.961621310216159	76.062017190383543	7.3540502138256381	17.748959076411051	18.991439072071227	80.785258008445936	58.035896121198633	63.396111148955036	11.766468419936944	86.566008621987663	78.167118058581167	81.874685126486042	47.464750823789061	83.16789366992225	3.6976988767804855	18.877371422894193	10.470194769754837	50.049533638839812	96.6828049428632	81.095192911153333	76.048404365420453	28.12742102786018
69.646504193714293	48.574098598838916	20.052286919003375	54.546146318084944	20.690078144589201	19.894242128345095	42.30863100796212	65.065709565933929	39.229259675529889	39.145564021928095	44.019654731875654	33.659193370094748	32.096761940198412	36.280969891106423	40.05180510428653	20.659475976832425	28.528086790483826	26.260399053820869	50.254594613247932	23.656035226553936	23.980189153061481	34.646566009726321	46.305859501215636	46.77773073360175	61.431940861880996	60.125360573476449	32.436940281903198	41.577686695829215	38.966691462140297	51.732067895616282	60.464500848280714	9.3271264205332169	24.957543581970334	28.179344481785165	44.030419711488797	49.709903639724125	42.911107247817441	19.835233454575206	46.951210125495258	75.608867124348606	27.190307009401366	0.0	46.561530373601052	33.694289656162638	10.510281750178963	24.941373312116848	48.447648005644638	29.15347671276804	35.969769015424042	23.380484409260415	25.713384830460345	69.642841005711958	62.6587751583684	58.338774311946928	71.07816549242915	28.857647337110546	48.46112760032922	12.894107555160284	50.432287275853461	52.87465835255211	35.48923368051743	40.30151420655816	58.666077742978707	60.54394601224211	70.847785930458627	41.822723313260234	58.552801811213513	54.858016736693074	39.320366861813319	27.714349951982257	9.1042282563020631	64.753235480251476	46.549618301038429	55.162863309184502	60.448572402270479	6.2315840613214046	14.525799951953713	60.769680718799563	21.659131264460761	58.737536627808161	31.616027661671797	24.954139638742436	22.288589713062507	54.92921194938171	51.642510002102107	43.203736221032713	37.686291767801841	71.668186871804465	51.310106861422938	66.046375193034592	29.482429892797455	65.308263044079524	30.141596927560087	23.556319069609195	32.809038001438523	29.682952908404651	70.29665538374104	53.91167554433963	49.404846441841286	27.084683757969845
